timestamp,energy
2025-05-21 14:12:50.200383,0.0008633319586535872
2025-05-21 14:12:50.208860,0.0013711191838769504
2025-05-21 14:12:50.208860,0.0005008181475919109
2025-05-21 14:12:50.217343,0.0002439506172839506
2025-05-21 14:12:50.220329,0.0005291090790819874
2025-05-21 14:12:50.225629,0.0002439506172839506
2025-05-21 14:12:50.229236,0.0003411151008334454
2025-05-21 14:12:50.229236,0.0002439506172839506
2025-05-21 14:12:50.235860,0.00025406554006608125
2025-05-21 14:12:50.235860,0.00025136075491149904
2025-05-21 14:12:50.242094,0.0002499946873934488
2025-05-21 14:12:50.242094,0.0004242637096466399
2025-05-21 14:12:50.250572,0.0002439506172839506
2025-05-21 14:12:50.253111,0.0006155349990218659
2025-05-21 14:12:50.258984,0.000318114157817013
2025-05-21 14:12:50.258984,0.0002439506172839506
2025-05-21 14:12:50.258984,0.0002439506172839506
2025-05-21 14:12:50.269329,0.00018893425982716662
2025-05-21 14:12:50.269329,0.0004940026731917013
2025-05-21 14:12:50.276775,0.0002439506172839506
2025-05-21 14:12:50.276775,0.000187503293999624
2025-05-21 14:12:50.282162,0.0004952190039221671
2025-05-21 14:12:50.285677,0.0002439506172839506
2025-05-21 14:12:50.285677,0.0002439506172839506
2025-05-21 14:12:50.292086,0.00032066725669085364
2025-05-21 14:12:50.292086,0.0008045170976455515
2025-05-21 14:12:50.303820,0.0010830376299644372
2025-05-21 14:12:50.308829,0.0010015915026955987
2025-05-21 14:12:50.308829,0.0002439506172839506
2025-05-21 14:12:50.308829,0.0010365175605026498
2025-05-21 14:12:50.327707,0.0002439506172839506
2025-05-21 14:12:50.336182,0.0002439506172839506
2025-05-21 14:12:50.342618,0.0002439506172839506
2025-05-21 14:12:50.342618,0.001088764222544976
2025-05-21 14:12:50.342618,0.0002439506172839506
2025-05-21 14:12:50.350651,0.0009675021607932106
2025-05-21 14:12:50.358701,0.0007615927119621948
2025-05-21 14:12:50.358701,0.0004830738593189817
2025-05-21 14:12:50.367173,0.0015989701412494313
2025-05-21 14:12:50.367173,0.0002439506172839506
2025-05-21 14:12:50.375649,0.0002439506172839506
2025-05-21 14:12:50.375649,0.0007148440978650315
2025-05-21 14:12:50.383908,0.0002439506172839506
2025-05-21 14:12:50.383908,0.0002439506172839506
2025-05-21 14:12:50.393773,0.0002439506172839506
2025-05-21 14:12:50.393773,0.0010903023104162223
2025-05-21 14:12:50.400262,0.0006860789228676618
2025-05-21 14:12:50.400262,0.001463117931144165
2025-05-21 14:12:50.409282,0.0005319833512088639
2025-05-21 14:12:50.409282,0.0012987538982910847
2025-05-21 14:12:50.416923,0.0002439506172839506
2025-05-21 14:12:50.416923,0.0002439506172839506
2025-05-21 14:12:50.425230,0.0010615451754970803
2025-05-21 14:12:50.425230,0.0006700241543502963
2025-05-21 14:12:50.425230,0.0002439506172839506
2025-05-21 14:12:50.436021,0.00038250818723724865
2025-05-21 14:12:50.441321,0.0002439506172839506
2025-05-21 14:12:50.445525,0.0002439506172839506
2025-05-21 14:12:50.449545,0.00020196561371927182
2025-05-21 14:12:50.449545,0.0007567426342731146
2025-05-21 14:12:50.457755,0.0003434541973788272
2025-05-21 14:12:50.457755,0.00030246440172372764
2025-05-21 14:12:50.465792,0.0005435274863493763
2025-05-21 14:12:50.474146,0.0008472223893731091
2025-05-21 14:12:50.474146,0.0013503544785318095
2025-05-21 14:12:50.482233,0.0002439506172839506
2025-05-21 14:12:50.482233,0.001169987849047401
2025-05-21 14:12:50.489969,0.0010695101853237026
2025-05-21 14:12:50.489969,0.0004958238121727452
2025-05-21 14:12:50.497999,0.0002439506172839506
2025-05-21 14:12:50.497999,0.0002439506172839506
2025-05-21 14:12:51.118437,0.0013352094688138618
2025-05-21 14:12:51.126845,0.0002439506172839506
2025-05-21 14:12:51.135214,0.0002439506172839506
2025-05-21 14:12:51.138260,0.0002439506172839506
2025-05-21 14:12:51.143452,0.00053475682513247
2025-05-21 14:12:51.146641,0.00044256073023164863
2025-05-21 14:12:51.151706,0.0002439506172839506
2025-05-21 14:12:51.154663,0.0002439506172839506
2025-05-21 14:12:51.161742,0.0002747850904662809
2025-05-21 14:12:51.161742,0.0002439506172839506
2025-05-21 14:12:51.171482,0.0002439506172839506
2025-05-21 14:12:51.176128,0.0004181878084575641
2025-05-21 14:12:51.180102,0.0005622045866664338
2025-05-21 14:12:51.184014,0.00047119247637446683
2025-05-21 14:12:51.192111,0.0002439506172839506
2025-05-21 14:12:51.192111,0.0002439506172839506
2025-05-21 14:12:51.200146,0.0005075949871200493
2025-05-21 14:12:51.203485,0.0006210464931830941
2025-05-21 14:12:51.208298,0.0005132909653760232
2025-05-21 14:12:51.216612,0.0002439506172839506
2025-05-21 14:12:51.221822,0.0004941872995951254
2025-05-21 14:12:51.226858,0.0011173798658917116
2025-05-21 14:12:51.234930,0.001028412757626846
2025-05-21 14:12:51.240305,0.0002439506172839506
2025-05-21 14:12:51.241314,0.0002439506172839506
2025-05-21 14:12:51.241314,0.0008089595710800845
2025-05-21 14:12:51.252129,0.0002439506172839506
2025-05-21 14:12:51.257750,0.0008689316692057293
2025-05-21 14:12:51.257750,0.0002439506172839506
2025-05-21 14:12:51.265886,0.0002439506172839506
2025-05-21 14:12:51.270198,0.0007037714964062258
2025-05-21 14:12:51.274577,0.0002439506172839506
2025-05-21 14:12:51.274577,0.0006953136969756975
2025-05-21 14:12:51.282205,0.000571732570746383
2025-05-21 14:12:51.285767,0.0005599137626312846
2025-05-21 14:12:51.290352,0.0009031207161051548
2025-05-21 14:12:51.290352,0.0014224051348380535
2025-05-21 14:12:51.298845,0.00170320970062548
2025-05-21 14:12:51.303148,0.0006137358448355919
2025-05-21 14:12:51.310260,0.0019854337246973954
2025-05-21 14:12:51.314281,0.0002439506172839506
2025-05-21 14:12:51.315347,0.0002439506172839506
2025-05-21 14:12:51.323598,0.0006903222374700256
2025-05-21 14:12:51.323598,0.0004400119161542016
2025-05-21 14:12:51.331674,0.0002439506172839506
2025-05-21 14:12:51.331674,0.0004485061191379594
2025-05-21 14:12:51.341317,0.0004115991348771926
2025-05-21 14:12:51.341317,0.001247683720179377
2025-05-21 14:12:51.348292,0.0004591298496859429
2025-05-21 14:12:51.348292,0.0002439506172839506
2025-05-21 14:12:51.356718,0.001304995626325959
2025-05-21 14:12:51.356718,0.0008061064535143325
2025-05-21 14:12:51.365135,0.0002439506172839506
2025-05-21 14:12:51.369113,0.0002439506172839506
2025-05-21 14:12:51.374410,0.001184932708538393
2025-05-21 14:12:51.377854,0.001081187517051193
2025-05-21 14:12:51.381249,0.0005008913611767397
2025-05-21 14:12:51.388044,0.0002439506172839506
2025-05-21 14:12:51.391571,0.0002439506172839506
2025-05-21 14:12:51.397698,0.0002439506172839506
2025-05-21 14:12:51.405688,0.0002439506172839506
2025-05-21 14:12:51.408963,0.0004367586724331187
2025-05-21 14:12:51.414144,0.0002439506172839506
2025-05-21 14:12:51.414144,0.00035299249304760746
2025-05-21 14:12:51.422260,0.0002439506172839506
2025-05-21 14:12:51.422260,0.00048222668373396136
2025-05-21 14:12:51.430346,0.0002439506172839506
2025-05-21 14:12:51.433768,0.000703125866230127
2025-05-21 14:12:51.438451,0.0002439506172839506
2025-05-21 14:12:51.438451,0.00026261306405774606
2025-05-21 14:12:51.446726,0.0004469308038919535
2025-05-21 14:12:51.446726,0.0002439506172839506
2025-05-21 14:12:51.455270,0.0008718305657625616
2025-05-21 14:12:51.455270,0.0008367537220779235
2025-05-21 14:12:51.463758,0.0002439506172839506
2025-05-21 14:12:51.463758,0.0003509027292563004
2025-05-21 14:12:51.471983,0.0002439506172839506
2025-05-21 14:12:51.471983,0.0002439506172839506
2025-05-21 14:12:51.471983,0.0002439506172839506
2025-05-21 14:12:51.484365,0.00017811536226434448
2025-05-21 14:12:51.488523,0.00017811536226434448
2025-05-21 14:12:51.493866,0.0002439506172839506
2025-05-21 14:12:51.497934,0.0002439506172839506
2025-05-21 14:12:51.504906,0.0002399768191219176
2025-05-21 14:12:51.508047,0.000508672784787911
2025-05-21 14:12:51.512346,0.0006525819396300405
2025-05-21 14:12:51.515361,0.0005192960256573881
2025-05-21 14:12:51.519376,0.00033699174385777456
2025-05-21 14:12:51.521390,0.0002439506172839506
2025-05-21 14:12:51.529703,0.0011227908928019815
2025-05-21 14:12:51.531998,0.0002439506172839506
2025-05-21 14:12:51.538205,0.0002439506172839506
2025-05-21 14:12:51.538205,0.0009303273454805555
2025-05-21 14:12:51.546682,0.0012092180752608396
2025-05-21 14:12:51.546682,0.0007525229219574422
2025-05-21 14:12:51.546682,0.0008046482414360427
2025-05-21 14:12:51.554925,0.0016763644099809813
2025-05-21 14:12:51.554925,0.0002439506172839506
2025-05-21 14:12:51.563504,0.0006134659673627178
2025-05-21 14:12:51.563504,0.0002439506172839506
2025-05-21 14:12:51.571735,0.0002439506172839506
2025-05-21 14:12:51.580028,0.0002439506172839506
2025-05-21 14:12:51.580028,0.00029938965024925576
2025-05-21 14:12:51.588970,0.0002439506172839506
2025-05-21 14:12:51.588970,0.0002439506172839506
2025-05-21 14:12:51.595772,0.0003461820297044449
2025-05-21 14:12:51.595772,0.0007028969652941244
2025-05-21 14:12:51.604031,0.000579090640414855
2025-05-21 14:12:51.612126,0.0002439506172839506
2025-05-21 14:12:51.617407,0.0002439506172839506
2025-05-21 14:12:51.623527,0.000431051484868225
2025-05-21 14:12:51.626737,0.001003507606247608
2025-05-21 14:12:51.628491,0.0002439506172839506
2025-05-21 14:12:51.636792,0.0002439506172839506
2025-05-21 14:12:51.644888,0.0009469617183500687
2025-05-21 14:12:51.644888,0.0002439506172839506
2025-05-21 14:12:51.653175,0.0008756713475677525
2025-05-21 14:12:51.657206,0.0002439506172839506
2025-05-21 14:12:51.663240,0.0002439506172839506
2025-05-21 14:12:51.665255,0.0006914853924099747
2025-05-21 14:12:51.670750,0.0002901886817003759
2025-05-21 14:12:51.677698,0.0002901886817003759
2025-05-21 14:12:51.677698,0.0010221647402258603
2025-05-21 14:12:51.685756,0.0002439506172839506
2025-05-21 14:12:51.685756,0.0002439506172839506
2025-05-21 14:12:51.693963,0.00028216551138221773
2025-05-21 14:12:51.693963,0.0002439506172839506
2025-05-21 14:12:51.693963,0.0006068198890915196
2025-05-21 14:12:51.702298,0.0002439506172839506
2025-05-21 14:12:51.702298,0.00021076891756756895
2025-05-21 14:12:51.710464,0.0007832543842118189
2025-05-21 14:12:51.710464,0.0010617171865276108
2025-05-21 14:12:51.718832,0.00039656927078206375
2025-05-21 14:12:51.718832,0.0002439506172839506
2025-05-21 14:12:51.727012,0.0002439506172839506
2025-05-21 14:12:51.727012,0.0003164027696188524
2025-05-21 14:12:51.727012,0.0005366449155789627
2025-05-21 14:12:51.735399,0.00043967701786657164
2025-05-21 14:12:51.735399,0.0008997264107800122
2025-05-21 14:12:51.743582,0.0014180300574943544
2025-05-21 14:12:51.743582,0.0002439506172839506
2025-05-21 14:12:51.751733,0.0002439506172839506
2025-05-21 14:12:51.751733,0.0002439506172839506
2025-05-21 14:12:51.760013,0.0002439506172839506
2025-05-21 14:12:51.760013,0.0002439506172839506
2025-05-21 14:12:51.760013,0.0002439506172839506
2025-05-21 14:12:51.768060,0.0002439506172839506
2025-05-21 14:12:51.768060,0.0002439506172839506
2025-05-21 14:12:51.776507,0.0002439506172839506
2025-05-21 14:12:51.776507,0.0002439506172839506
2025-05-21 14:12:51.776507,0.0002439506172839506
2025-05-21 14:12:51.776507,0.0002439506172839506
2025-05-21 14:12:51.785876,0.0002439506172839506
2025-05-21 14:12:51.785876,0.0002439506172839506
2025-05-21 14:12:51.793231,0.0002439506172839506
2025-05-21 14:12:51.793231,0.0002439506172839506
2025-05-21 14:12:51.793231,0.0002439506172839506
2025-05-21 14:12:51.802098,0.0002439506172839506
2025-05-21 14:12:51.802098,0.0002439506172839506
2025-05-21 14:12:51.809636,0.0002439506172839506
2025-05-21 14:12:51.809636,0.0002439506172839506
2025-05-21 14:12:51.818638,0.0002439506172839506
2025-05-21 14:12:51.818638,0.0002439506172839506
2025-05-21 14:12:51.826433,0.0002439506172839506
2025-05-21 14:12:51.826433,0.0002439506172839506
2025-05-21 14:12:51.826433,0.0002439506172839506
2025-05-21 14:12:51.835435,0.0002439506172839506
2025-05-21 14:12:51.835435,0.00011546571407365054
2025-05-21 14:12:51.843233,0.0002181167101274134
2025-05-21 14:12:51.843233,0.0005728288883766057
2025-05-21 14:12:51.851374,0.00044544029143659926
2025-05-21 14:12:51.851374,0.0004622079164679272
2025-05-21 14:12:51.859604,0.0005430655572599746
2025-05-21 14:12:51.859604,0.0002439506172839506
2025-05-21 14:12:51.869610,0.0007435344908336065
2025-05-21 14:12:51.869610,0
2025-05-21 14:12:52.500012,0.0013352094688138618
2025-05-21 14:12:52.504628,0.0002439506172839506
2025-05-21 14:12:52.508074,0.0008420354229015071
2025-05-21 14:12:52.508074,0.0014029965818524275
2025-05-21 14:12:52.516214,0.0027450844185417833
2025-05-21 14:12:52.524416,0.0002439506172839506
2025-05-21 14:12:52.524416,0.0009069626579937997
2025-05-21 14:12:52.524416,0.0002439506172839506
2025-05-21 14:12:52.535293,0.0004712712067276458
2025-05-21 14:12:52.540832,0.0002439506172839506
2025-05-21 14:12:52.543913,0.0003283451470327427
2025-05-21 14:12:52.548906,0.0002439506172839506
2025-05-21 14:12:52.548906,0.0002439506172839506
2025-05-21 14:12:52.558283,0.0006930328720381949
2025-05-21 14:12:52.560526,0.0004917116439795952
2025-05-21 14:12:52.565721,0.0008074916299010248
2025-05-21 14:12:52.565721,0.0002439506172839506
2025-05-21 14:12:52.573900,0.0007958384706215125
2025-05-21 14:12:52.577587,0.0002439506172839506
2025-05-21 14:12:52.582285,0.0007177521246366066
2025-05-21 14:12:52.585583,0.0002439506172839506
2025-05-21 14:12:52.590312,0.0002439506172839506
2025-05-21 14:12:52.590312,0.0006888901401977659
2025-05-21 14:12:52.599816,0.00034959188817040913
2025-05-21 14:12:52.605494,0.001054365853969192
2025-05-21 14:12:52.606504,0.000979202995537594
2025-05-21 14:12:52.606504,0.0002439506172839506
2025-05-21 14:12:52.614586,0.0002439506172839506
2025-05-21 14:12:52.623548,0.0003934965837968601
2025-05-21 14:12:52.625460,0.0002439506172839506
2025-05-21 14:12:52.630690,0.0010212865683397949
2025-05-21 14:12:52.630690,0.0002439506172839506
2025-05-21 14:12:52.638711,0.0002439506172839506
2025-05-21 14:12:52.641928,0.00022039187717370358
2025-05-21 14:12:52.647073,0.0006778240579902124
2025-05-21 14:12:52.647073,0.000751090002288344
2025-05-21 14:12:52.656697,0.00035827475159286255
2025-05-21 14:12:52.659908,0.00035827475159286255
2025-05-21 14:12:52.664046,0.00035827475159286255
2025-05-21 14:12:52.667445,0.0002439506172839506
2025-05-21 14:12:52.671674,0.0002439506172839506
2025-05-21 14:12:52.679888,0.0002938676706207181
2025-05-21 14:12:52.681896,0.0002314398787487567
2025-05-21 14:12:52.688047,0.0005995742114077864
2025-05-21 14:12:52.690057,0.0002439506172839506
2025-05-21 14:12:52.697303,0.0006918172113461291
2025-05-21 14:12:52.697303,0.0002439506172839506
2025-05-21 14:12:52.704653,0.0006672388481073097
2025-05-21 14:12:52.712797,0.0007610820840337118
2025-05-21 14:12:52.712797,0.0002439506172839506
2025-05-21 14:12:52.721186,0.0002439506172839506
2025-05-21 14:12:52.725239,0.000376627026555989
2025-05-21 14:12:52.729443,0.000745163209384326
2025-05-21 14:12:52.733147,0.0006021544515299527
2025-05-21 14:12:52.737766,0.0003868518975741953
2025-05-21 14:12:52.737766,0.0013119877332750227
2025-05-21 14:12:52.747866,0.0002439506172839506
2025-05-21 14:12:52.753937,0.0005443469768687666
2025-05-21 14:12:52.759018,0.000846759751759019
2025-05-21 14:12:52.762287,0.0006749659902734082
2025-05-21 14:12:52.762287,0.0002439506172839506
2025-05-21 14:12:52.770515,0.0010766724779398538
2025-05-21 14:12:52.773272,0.0004015902702064444
2025-05-21 14:12:52.778796,0.0002439506172839506
2025-05-21 14:12:52.778796,0.0002439506172839506
2025-05-21 14:12:52.778796,0.0002439506172839506
2025-05-21 14:12:52.786860,0.0004939961093372328
2025-05-21 14:12:52.794876,0.0005015034920287655
2025-05-21 14:12:52.794876,0.0011930334584787752
2025-05-21 14:12:52.794876,0.0002439506172839506
2025-05-21 14:12:52.802903,0.0002439506172839506
2025-05-21 14:12:52.807893,0.0006597136594925876
2025-05-21 14:12:52.810937,0.0005149615862009675
2025-05-21 14:12:52.810937,0.0002439506172839506
2025-05-21 14:12:52.810937,0.0005000975727307748
2025-05-21 14:12:52.818992,0.0002439506172839506
2025-05-21 14:12:52.818992,0.000552798669041987
2025-05-21 14:12:52.828009,0.0002439506172839506
2025-05-21 14:12:52.832017,0.0007407640861995879
2025-05-21 14:12:52.836784,0.0002439506172839506
2025-05-21 14:12:52.838328,0.00047743129919960466
2025-05-21 14:12:52.844655,0.0002439506172839506
2025-05-21 14:12:52.844655,0.0004792545823792619
2025-05-21 14:12:52.852365,0.000595810105690347
2025-05-21 14:12:52.855092,0.0002439506172839506
2025-05-21 14:12:52.859686,0.0002439506172839506
2025-05-21 14:12:52.862081,0.0006458463419343
2025-05-21 14:12:52.862081,0.0002439506172839506
2025-05-21 14:12:52.867922,0.0005288617051185904
2025-05-21 14:12:52.867922,0.0002439506172839506
2025-05-21 14:12:52.876127,0.0002439506172839506
2025-05-21 14:12:52.876127,0.00019504059813851978
2025-05-21 14:12:52.884204,0.00019504059813851978
2025-05-21 14:12:52.885933,0.0007046932468384954
2025-05-21 14:12:52.885933,0.0002835183439115169
2025-05-21 14:12:52.892359,0.0004818104134427653
2025-05-21 14:12:52.892359,0.0002439506172839506
2025-05-21 14:12:52.900655,0.0002439506172839506
2025-05-21 14:12:52.902095,0.00047677290791307093
2025-05-21 14:12:52.902095,0.0005283653829050651
2025-05-21 14:12:52.909164,0.0002439506172839506
2025-05-21 14:12:52.909164,0.00032642597754705126
2025-05-21 14:12:52.909164,0.0002439506172839506
2025-05-21 14:12:52.918650,0.00031842414187832407
2025-05-21 14:12:52.918650,0.0002439506172839506
2025-05-21 14:12:52.925755,0.0005333483341906259
2025-05-21 14:12:52.925755,0.0004447031102014703
2025-05-21 14:12:52.925755,0.0008974139869276347
2025-05-21 14:12:52.935438,0.0002439506172839506
2025-05-21 14:12:52.939192,0.00046387087615720496
2025-05-21 14:12:52.941962,0.0003247387984557957
2025-05-21 14:12:52.941962,0.0002439506172839506
2025-05-21 14:12:52.941962,0.0006358340767310681
2025-05-21 14:12:52.951820,0.0002439506172839506
2025-05-21 14:12:52.955166,0.0002439506172839506
2025-05-21 14:12:52.961404,0.0008031654816843781
2025-05-21 14:12:52.961404,0.0002439506172839506
2025-05-21 14:12:52.966587,0.0006811334200593959
2025-05-21 14:12:52.971137,0.0002439506172839506
2025-05-21 14:12:52.974899,0.0004349033562936659
2025-05-21 14:12:52.979749,0.0007028465961399769
2025-05-21 14:12:52.983031,0.0005718468512060305
2025-05-21 14:12:52.985929,0.0006235949504652863
2025-05-21 14:12:52.991514,0.0002439506172839506
2025-05-21 14:12:52.991514,0.00034643016818551163
2025-05-21 14:12:52.999618,0.0003017132918583971
2025-05-21 14:12:52.999618,0.0005121554825953911
2025-05-21 14:12:53.007722,0.0004760264389165327
2025-05-21 14:12:53.012284,0.0002439506172839506
2025-05-21 14:12:53.015733,0.0007610307359691625
2025-05-21 14:12:53.015733,0.00039997842816819475
2025-05-21 14:12:53.024231,0.00038638146579668474
2025-05-21 14:12:53.024231,0.0002439506172839506
2025-05-21 14:12:53.032496,0.0002439506172839506
2025-05-21 14:12:53.032496,0.0003710897867317062
2025-05-21 14:12:53.057902,0.00024800192380123616
2025-05-21 14:12:53.057902,0.00024800192380123616
2025-05-21 14:12:53.066030,0.0008953258751785398
2025-05-21 14:12:53.066030,0.0002439506172839506
2025-05-21 14:12:53.071272,0.0009426624060970371
2025-05-21 14:12:53.074054,0.00035665561170133183
2025-05-21 14:12:53.082469,0.0002439506172839506
2025-05-21 14:12:53.087780,0
2025-05-21 14:12:53.707037,0.0013352094688138618
2025-05-21 14:12:53.712540,0.0002439506172839506
2025-05-21 14:12:53.712540,0.0002439506172839506
2025-05-21 14:12:53.719904,0.000959493135215668
2025-05-21 14:12:53.719904,0.0002439506172839506
2025-05-21 14:12:53.728375,0.00048701459564557407
2025-05-21 14:12:53.728375,0.0008202705050406118
2025-05-21 14:12:53.728375,0.0005185940488334673
2025-05-21 14:12:53.739828,0.0002439506172839506
2025-05-21 14:12:53.742295,0.0002439506172839506
2025-05-21 14:12:53.747166,0.0009046267504664223
2025-05-21 14:12:53.747166,0.001424346330006399
2025-05-21 14:12:53.752748,0.0002439506172839506
2025-05-21 14:12:53.752748,0.0002439506172839506
2025-05-21 14:12:53.760866,0.0002439506172839506
2025-05-21 14:12:53.760866,0.0009512985771478042
2025-05-21 14:12:53.769031,0.0002439506172839506
2025-05-21 14:12:53.769031,0.0007691160680755011
2025-05-21 14:12:53.777183,0.0006193147140752068
2025-05-21 14:12:53.777183,0.0002439506172839506
2025-05-21 14:12:53.786944,0.001119750088061731
2025-05-21 14:12:53.789786,0.0010302640997492697
2025-05-21 14:12:53.793467,0.0002439506172839506
2025-05-21 14:12:53.793467,0.0002439506172839506
2025-05-21 14:12:53.803124,0.0002555006014768462
2025-05-21 14:12:53.807029,0.00024628996008019526
2025-05-21 14:12:53.810185,0.000419686826023642
2025-05-21 14:12:53.810185,0.000471200269351877
2025-05-21 14:12:53.818998,0.0002439506172839506
2025-05-21 14:12:53.818998,0.0002439506172839506
2025-05-21 14:12:53.826475,0.0002439506172839506
2025-05-21 14:12:53.826475,0.0001988300577366775
2025-05-21 14:12:53.835453,0.0003269476427404322
2025-05-21 14:12:53.835453,0.0003655700985964317
2025-05-21 14:12:53.842885,0.0002439506172839506
2025-05-21 14:12:53.845544,0.0002158396179064983
2025-05-21 14:12:53.845544,0.0005630695016003402
2025-05-21 14:12:53.851056,0.0002439506172839506
2025-05-21 14:12:53.851056,0.0006985770217320672
2025-05-21 14:12:53.859405,0.0002439506172839506
2025-05-21 14:12:53.859405,0.0002060104664541068
2025-05-21 14:12:53.867844,0.0003028596114371479
2025-05-21 14:12:53.871232,0.0002781969888472272
2025-05-21 14:12:53.876040,0.0004057784210215863
2025-05-21 14:12:53.878368,0.0009579138414497943
2025-05-21 14:12:53.878368,0.0012368922739087887
2025-05-21 14:12:53.886960,0.0015168887808125603
2025-05-21 14:12:53.892408,0.0009248885351875549
2025-05-21 14:12:53.892408,0.0002439506172839506
2025-05-21 14:12:53.892408,0.0002439506172839506
2025-05-21 14:12:53.900766,0.0002636241218127841
2025-05-21 14:12:53.900766,0.0006276270120881283
2025-05-21 14:12:53.908869,0.000537777276979892
2025-05-21 14:12:53.908869,0.000461184574791292
2025-05-21 14:12:53.918449,0.0002439506172839506
2025-05-21 14:12:53.918449,0.00038709455929521246
2025-05-21 14:12:53.925108,0.0002439506172839506
2025-05-21 14:12:53.925108,0.0002439506172839506
2025-05-21 14:12:53.933223,0.0008360600409307138
2025-05-21 14:12:53.937588,0.0005032957254724243
2025-05-21 14:12:53.941412,0.00034673019347771807
2025-05-21 14:12:53.941412,0.0002439506172839506
2025-05-21 14:12:53.949447,0.00045372000044533774
2025-05-21 14:12:53.949447,0.0002439506172839506
2025-05-21 14:12:53.957923,0.000432954996956183
2025-05-21 14:12:53.957923,0.0007044473787696396
2025-05-21 14:12:53.957923,0.0005729931486862402
2025-05-21 14:12:53.965990,0.000921456790477313
2025-05-21 14:12:53.971917,0.0002439506172839506
2025-05-21 14:12:53.974197,0.0007081905257780936
2025-05-21 14:12:53.974197,0.0005756736230795599
2025-05-21 14:12:53.982344,0.0002439506172839506
2025-05-21 14:12:53.986976,0.00031215648897543226
2025-05-21 14:12:53.990690,0.0007832507092317815
2025-05-21 14:12:53.990690,0.0009280328423003854
2025-05-21 14:12:53.998918,0.0002439506172839506
2025-05-21 14:12:54.002325,0.0005271166045857405
2025-05-21 14:12:54.006982,0.000578186784847428
2025-05-21 14:12:54.006982,0.00037280396782954833
2025-05-21 14:12:54.015191,0.0002439506172839506
2025-05-21 14:12:54.017817,0.0005266420685428881
2025-05-21 14:12:54.024070,0.0002439506172839506
2025-05-21 14:12:54.024070,0.0004493054059285644
2025-05-21 14:12:54.031584,0.0007480209008354229
2025-05-21 14:12:54.031584,0.0008927094083693556
2025-05-21 14:12:54.031584,0.001037809106155078
2025-05-21 14:12:54.039759,0.0002439506172839506
2025-05-21 14:12:54.039759,0.000395888196544265
2025-05-21 14:12:54.047855,0.0002439506172839506
2025-05-21 14:12:54.056099,0.0013040490419055557
2025-05-21 14:12:54.056099,0.0008055765676530772
2025-05-21 14:12:54.056099,0.0002439506172839506
2025-05-21 14:12:54.064215,0.0005139798202496903
2025-05-21 14:12:54.071968,0.0002439506172839506
2025-05-21 14:12:54.071968,0.0005549299710412987
2025-05-21 14:12:54.080349,0.00035842372113219304
2025-05-21 14:12:54.087111,0.0006066481974631385
2025-05-21 14:12:54.088471,0.0002439506172839506
2025-05-21 14:12:54.096535,0.0011083732571347342
2025-05-21 14:12:54.097175,0.0004122388822710757
2025-05-21 14:12:54.104801,0.0002439506172839506
2025-05-21 14:12:54.110080,0.00026826978497167595
2025-05-21 14:12:54.113863,0.0004563702296075149
2025-05-21 14:12:54.119074,0.0002439506172839506
2025-05-21 14:12:54.123902,0.0006872567398101234
2025-05-21 14:12:54.130058,0.0005643642383668723
2025-05-21 14:12:54.130058,0.0011484810688872464
2025-05-21 14:12:54.138467,0.001428129188478359
2025-05-21 14:12:54.138467,0.0002439506172839506
2025-05-21 14:12:54.146596,0.0002439506172839506
2025-05-21 14:12:54.146596,0.0002540534796536947
2025-05-21 14:12:54.154830,0.00041526057572159906
2025-05-21 14:12:54.154830,0.00036711621480385614
2025-05-21 14:12:54.163320,0.00033983974572749417
2025-05-21 14:12:54.163320,0.000541648544313833
2025-05-21 14:12:54.172245,0.0011653631258205974
2025-05-21 14:12:54.179575,0.0002439506172839506
2025-05-21 14:12:54.179575,0.0006271615470500669
2025-05-21 14:12:54.187232,0.0002439506172839506
2025-05-21 14:12:54.187232,0.0013130562324528085
2025-05-21 14:12:54.195785,0.0002439506172839506
2025-05-21 14:12:54.195785,0.0002439506172839506
2025-05-21 14:12:54.203896,0.0002908646130278041
2025-05-21 14:12:54.205912,0.0002439506172839506
2025-05-21 14:12:54.212074,0.0002439506172839506
2025-05-21 14:12:54.212074,0.0003354483066905639
2025-05-21 14:12:54.220317,0.0002439506172839506
2025-05-21 14:12:54.224825,0.0005104576032394359
2025-05-21 14:12:54.228591,0.0002634447883288689
2025-05-21 14:12:54.228591,0.0008817691750397337
2025-05-21 14:12:54.236862,0.0002439506172839506
2025-05-21 14:12:54.236862,0.0003233458298601862
2025-05-21 14:12:54.245065,0.0011217204989114962
2025-05-21 14:12:54.245065,0.0002439506172839506
2025-05-21 14:12:54.253454,0.0002439506172839506
2025-05-21 14:12:54.260152,0.00022871211108120324
2025-05-21 14:12:54.265940,0.0006674949007963499
2025-05-21 14:12:54.274003,0.0002439506172839506
2025-05-21 14:12:54.278029,0.0002439506172839506
2025-05-21 14:12:54.285118,0.0002439506172839506
2025-05-21 14:12:54.291185,0.00033314091435741595
2025-05-21 14:12:54.298248,0.0006902377869369232
2025-05-21 14:12:54.304657,0.00029077289710234474
2025-05-21 14:12:54.310698,0.0005670431504085512
2025-05-21 14:12:54.316740,0
2025-05-21 14:12:54.965183,0.0013352094688138618
2025-05-21 14:12:54.965183,0.0002439506172839506
2025-05-21 14:12:54.972494,0.0002439506172839506
2025-05-21 14:12:54.972494,0.0018600664736376086
2025-05-21 14:12:54.980717,0.0006675077363947424
