timestamp,energy
2025-05-23 12:52:18.948846,0.0002439506172839506
2025-05-23 12:52:18.955874,0.001082981119010088
2025-05-23 12:52:18.955874,0.0002439506172839506
2025-05-23 12:52:18.964421,0.0004919816462434315
2025-05-23 12:52:19.571059,0.0013352094688138618
2025-05-23 12:52:19.571059,0.004019225951388746
2025-05-23 12:52:19.581203,0.004321473850675656
2025-05-23 12:52:19.583973,0.0002439506172839506
2025-05-23 12:52:19.587309,0.002460071005352653
2025-05-23 12:52:19.587309,0.0002439506172839506
2025-05-23 12:52:19.595416,0.0002439506172839506
2025-05-23 12:52:19.597423,0.0002439506172839506
2025-05-23 12:52:19.601543,0.0002439506172839506
2025-05-23 12:52:19.607255,0.0002439506172839506
2025-05-23 12:52:19.611604,0.0004255878549270621
2025-05-23 12:52:19.613609,0.0002439506172839506
2025-05-23 12:52:19.619994,0.00034741679160236403
2025-05-23 12:52:19.622507,0.0002439506172839506
2025-05-23 12:52:19.628130,0.000782155434122646
2025-05-23 12:52:19.629753,0.0003261897109118957
2025-05-23 12:52:19.637587,0.0002439506172839506
2025-05-23 12:52:19.637587,0.0003755179273673148
2025-05-23 12:52:19.637587,0.0007458805368109684
2025-05-23 12:52:19.646781,0.00041737728589335643
2025-05-23 12:52:19.652861,0.0002439506172839506
2025-05-23 12:52:19.652861,0.0006302026374744783
2025-05-23 12:52:19.652861,0.0005198434151037139
2025-05-23 12:52:19.662753,0.0003373208536658093
2025-05-23 12:52:19.662753,0.0002439506172839506
2025-05-23 12:52:19.669186,0.0002439506172839506
2025-05-23 12:52:19.669186,0.00041329277833948753
2025-05-23 12:52:19.677862,0.00028284339516713433
2025-05-23 12:52:19.685923,0.0010000931576095485
2025-05-23 12:52:19.688148,0.0002439506172839506
2025-05-23 12:52:19.694648,0.0007158492219611697
2025-05-23 12:52:19.696396,0.0002439506172839506
2025-05-23 12:52:19.702586,0.00039774334291421725
2025-05-23 12:52:19.702586,0.0004886833659795792
2025-05-23 12:52:19.710761,0.0005087189066212859
2025-05-23 12:52:19.713500,0.0003455256681817337
2025-05-23 12:52:19.718959,0.001188238717544859
2025-05-23 12:52:19.718959,0.00043910147001115815
2025-05-23 12:52:19.718959,0.0002439506172839506
2025-05-23 12:52:19.728519,0.0003434796020509397
2025-05-23 12:52:19.733228,0.0003434796020509397
2025-05-23 12:52:19.735372,0.0008613007930016803
2025-05-23 12:52:19.735372,0.0004057550438237802
2025-05-23 12:52:19.745002,0.0004057550438237802
2025-05-23 12:52:19.747999,0.0002439506172839506
2025-05-23 12:52:19.751508,0.00034052866940253155
2025-05-23 12:52:19.751508,0.001061238112945189
2025-05-23 12:52:19.760180,0.0002439506172839506
2025-05-23 12:52:19.760180,0.0002439506172839506
2025-05-23 12:52:19.767921,0.0002439506172839506
2025-05-23 12:52:19.767921,0.0002515749096888888
2025-05-23 12:52:19.776750,0.0002515749096888888
2025-05-23 12:52:19.776750,0.0002439506172839506
2025-05-23 12:52:19.783989,0.0002439506172839506
2025-05-23 12:52:19.783989,0.0002439506172839506
2025-05-23 12:52:19.793410,0.0002439506172839506
2025-05-23 12:52:19.800654,0.00013727435518801932
2025-05-23 12:52:19.800654,0.00023758719020285774
2025-05-23 12:52:19.808863,0.0002889215776798803
2025-05-23 12:52:19.808863,0.00019874624003419876
2025-05-23 12:52:19.816731,0.0007470461483828393
2025-05-23 12:52:19.820751,0.00029127013544579477
2025-05-23 12:52:19.825185,0.0002439506172839506
2025-05-23 12:52:19.825185,0.00047539287361810206
2025-05-23 12:52:19.833456,0.0006231753177033625
2025-05-23 12:52:19.833456,0.0002439506172839506
2025-05-23 12:52:19.841494,0.0009980380005313206
2025-05-23 12:52:19.841494,0.0002439506172839506
2025-05-23 12:52:19.849862,0.000994029418225644
2025-05-23 12:52:19.849862,0.0006323500680180241
2025-05-23 12:52:19.858272,0.0004050451095499299
2025-05-23 12:52:19.866456,0.0002439506172839506
2025-05-23 12:52:19.866456,0.00041313661003112743
2025-05-23 12:52:19.877577,0.001246815993659535
2025-05-23 12:52:19.883253,0.0015268530895012709
2025-05-23 12:52:19.883253,0.0005536243706502003
2025-05-23 12:52:19.893696,0.0002439506172839506
2025-05-23 12:52:19.899860,0.0002439506172839506
2025-05-23 12:52:19.907383,0.0013567728440384383
2025-05-23 12:52:19.907383,0.001637279646382707
2025-05-23 12:52:19.917535,0.0002439506172839506
2025-05-23 12:52:19.923934,0.0003871653567264262
2025-05-23 12:52:19.923934,0.0009630635235228322
2025-05-23 12:52:19.931987,0.0002439506172839506
2025-05-23 12:52:19.931987,0.0002439506172839506
2025-05-23 12:52:19.940573,0.00023682617166989232
2025-05-23 12:52:19.940573,0.0002439506172839506
2025-05-23 12:52:19.948462,0.0005003548792220379
2025-05-23 12:52:19.953959,0.0006441374256187597
2025-05-23 12:52:19.956492,0.00031361147773601453
2025-05-23 12:52:19.956492,0.0002439506172839506
2025-05-23 12:52:19.964294,0.0005667973535065892
2025-05-23 12:52:19.972888,0.00027912272543442057
2025-05-23 12:52:19.972888,0.00047447772051517064
2025-05-23 12:52:19.983416,0.0010818362574520205
2025-05-23 12:52:19.989074,0.0002439506172839506
2025-05-23 12:52:19.989074,0.00039944873486737843
2025-05-23 12:52:19.997564,0.0007297736049749074
2025-05-23 12:52:19.997564,0.0011989667690440761
2025-05-23 12:52:20.005770,0.001092154160005157
2025-05-23 12:52:20.005770,0.00166604026269767
2025-05-23 12:52:20.014266,0.0002439506172839506
2025-05-23 12:52:20.022418,0.0002439506172839506
2025-05-23 12:52:20.022418,0.0002439506172839506
2025-05-23 12:52:20.030473,0.0009584047541217496
2025-05-23 12:52:20.032505,0.0002439506172839506
2025-05-23 12:52:20.038919,0.0002439506172839506
2025-05-23 12:52:20.038919,0.0006944162964964733
2025-05-23 12:52:20.038919,0.00028878835829774824
2025-05-23 12:52:20.047418,0.00028878835829774824
2025-05-23 12:52:20.047418,0.00035466029714039597
2025-05-23 12:52:20.055552,0.0005494152504441013
2025-05-23 12:52:20.055552,0.0008438772338278567
2025-05-23 12:52:20.055552,0.0002439506172839506
2025-05-23 12:52:20.063599,0.0002439506172839506
2025-05-23 12:52:20.063599,0.0002439506172839506
2025-05-23 12:52:20.071638,0.0012787173064693032
2025-05-23 12:52:20.071638,0.0002439506172839506
2025-05-23 12:52:20.079806,0.0013205228635415494
2025-05-23 12:52:20.079806,0.001600870773538462
2025-05-23 12:52:20.088316,0.0002439506172839506
2025-05-23 12:52:20.088316,0.0002439506172839506
2025-05-23 12:52:20.096534,0.00042363560710694057
2025-05-23 12:52:20.102548,0.0002439506172839506
2025-05-23 12:52:20.104556,0.00036688621343642475
2025-05-23 12:52:20.112667,0.0002439506172839506
2025-05-23 12:52:20.115784,0.0008887837618901594
2025-05-23 12:52:20.115784,0.0003386237810706782
2025-05-23 12:52:20.121115,0.0005736732389150685
2025-05-23 12:52:20.756126,0.0013352094688138618
2025-05-23 12:52:20.760695,0.0002439506172839506
2025-05-23 12:52:20.768254,0.0002439506172839506
2025-05-23 12:52:20.776466,0.0002439506172839506
2025-05-23 12:52:20.784735,0.0003773892042218325
2025-05-23 12:52:20.784735,0.0012836755753490789
2025-05-23 12:52:20.792755,0.0004712712067276458
2025-05-23 12:52:20.800801,0.0011583685936593876
2025-05-23 12:52:20.810982,0.0002439506172839506
2025-05-23 12:52:20.823537,0.0002439506172839506
2025-05-23 12:52:20.827304,0.0006969834413100009
2025-05-23 12:52:20.835445,0.0014827438501439217
2025-05-23 12:52:20.845716,0.0002439506172839506
2025-05-23 12:52:20.849944,0.0002439506172839506
2025-05-23 12:52:20.859006,0.00041376533550462795
2025-05-23 12:52:20.866813,0.0002439506172839506
2025-05-23 12:52:20.876069,0.0007596938841349229
2025-05-23 12:52:20.876069,0.0012375327528425012
2025-05-23 12:52:20.887015,0.0007683572678356486
2025-05-23 12:52:20.897823,0.0002439506172839506
2025-05-23 12:52:20.901326,0.0005695936595134891
2025-05-23 12:52:20.907928,0.0006213377256399699
2025-05-23 12:52:20.915473,0.0002439506172839506
2025-05-23 12:52:20.918446,0.0005481315160151324
2025-05-23 12:52:20.923498,0.0005998380025996028
2025-05-23 12:52:20.923498,0.0009590871570056424
2025-05-23 12:52:20.933586,0.0002439506172839506
2025-05-23 12:52:20.939635,0.0002439506172839506
2025-05-23 12:52:20.949702,0.0002439506172839506
2025-05-23 12:52:20.957824,0.00048135593391353157
2025-05-23 12:52:20.973755,0.0002439506172839506
2025-05-23 12:52:20.988006,0.00021475068958367775
2025-05-23 12:52:21.001142,0.00029332810451788066
2025-05-23 12:52:21.011030,0.0002316777398617329
2025-05-23 12:52:21.025448,0.0002316777398617329
2025-05-23 12:52:21.041510,0.0003952920644274838
2025-05-23 12:52:21.053476,0.00026251973334279785
2025-05-23 12:52:21.063479,0.00026251973334279785
2025-05-23 12:52:21.073038,0.000938994437920914
2025-05-23 12:52:21.080547,0.0002439506172839506
2025-05-23 12:52:21.090134,0.0004359086362358904
2025-05-23 12:52:21.092149,0.0002439506172839506
2025-05-23 12:52:21.097025,0.00023108706743750487
2025-05-23 12:52:21.104578,0.00023108706743750487
2025-05-23 12:52:21.112638,0.00023108706743750487
2025-05-23 12:52:21.126569,0.0005987487589126985
2025-05-23 12:52:21.138879,0.0007430872551290148
2025-05-23 12:52:21.152959,0.00121612745400796
2025-05-23 12:52:21.161393,0.001496039998903981
2025-05-23 12:52:21.169039,0.0002439506172839506
2025-05-23 12:52:21.176685,0.0003636728267159757
2025-05-23 12:52:21.185174,0.0003636728267159757
2025-05-23 12:52:21.193376,0.0003636728267159757
2025-05-23 12:52:21.201508,0.0002439506172839506
2025-05-23 12:52:21.201508,0.00046559275808354995
2025-05-23 12:52:21.211282,0.0003547572029984925
2025-05-23 12:52:21.217740,0.001215904329947741
2025-05-23 12:52:21.217740,0.0002439506172839506
2025-05-23 12:52:21.226914,0.0002861207561052297
2025-05-23 12:52:21.234654,0.0002439506172839506
2025-05-23 12:52:21.234654,0.00047809180001723257
2025-05-23 12:52:21.242819,0.0002439506172839506
2025-05-23 12:52:21.248644,0.0002439506172839506
2025-05-23 12:52:21.255385,0.0002870421925633207
2025-05-23 12:52:21.259136,0.0002439506172839506
2025-05-23 12:52:21.263146,0.0005510107097778428
2025-05-23 12:52:21.267558,0.0002439506172839506
2025-05-23 12:52:21.275601,0.0007473705067165571
2025-05-23 12:52:21.281964,0.0010257390592215733
2025-05-23 12:52:21.284574,0.0002439506172839506
2025-05-23 12:52:21.292533,0.0003163822409977063
2025-05-23 12:52:21.302396,0.0005366106975863924
2025-05-23 12:52:21.308763,0.0011938678322091605
2025-05-23 12:52:21.308763,0.0010881695856998176
2025-05-23 12:52:21.317496,0.0002439506172839506
2025-05-23 12:52:21.324974,0.0002439506172839506
2025-05-23 12:52:21.341540,0.00040519828983743764
2025-05-23 12:52:21.341540,0.0010050107484665361
2025-05-23 12:52:21.357949,0.0007885256234442492
2025-05-23 12:52:21.367527,0.0002439506172839506
2025-05-23 12:52:21.374550,0.00031117145657264065
2025-05-23 12:52:21.383217,0.0002439506172839506
2025-05-23 12:52:21.390520,0.0002181705789169751
2025-05-23 12:52:21.390993,0.0002181705789169751
2025-05-23 12:52:21.402656,0.0002439506172839506
2025-05-23 12:52:21.406669,0.0002439506172839506
2025-05-23 12:52:21.409746,0.0002439506172839506
2025-05-23 12:52:21.415374,0.0002439506172839506
2025-05-23 12:52:21.422902,0.00013135603398235172
2025-05-23 12:52:21.422902,0.0007414657810523169
2025-05-23 12:52:21.430930,0.0004191719918320541
2025-05-23 12:52:21.439153,0.000280946496725506
2025-05-23 12:52:21.439153,0.0002439506172839506
2025-05-23 12:52:21.439153,0.0006141313076225705
2025-05-23 12:52:21.454073,0.0008031156297974215
2025-05-23 12:52:21.457817,0.001293502078790913
2025-05-23 12:52:21.459822,0.0002439506172839506
2025-05-23 12:52:21.465695,0.001421245362486921
2025-05-23 12:52:21.472264,0.0002439506172839506
2025-05-23 12:52:21.472264,0.0002439506172839506
2025-05-23 12:52:21.472264,0.0008654265975354404
2025-05-23 12:52:21.481403,0.0002439506172839506
2025-05-23 12:52:21.481403,0.0004920514674974893
2025-05-23 12:52:21.489062,0.0003206157585178685
2025-05-23 12:52:21.489062,0.0002439506172839506
2025-05-23 12:52:21.497369,0.00031552050535439734
2025-05-23 12:52:21.497369,0.0005155593467342117
2025-05-23 12:52:21.505634,0.00034398656071386874
2025-05-23 12:52:21.505634,0.000582606282141827
2025-05-23 12:52:21.505634,0.0006343738702647426
2025-05-23 12:52:21.514640,0.0002439506172839506
2025-05-23 12:52:21.522181,0.0002439506172839506
2025-05-23 12:52:21.522181,0.0007314741085646778
2025-05-23 12:52:21.531160,0.0002439506172839506
2025-05-23 12:52:21.531160,0.00026822535765302924
2025-05-23 12:52:21.538597,0.00039208930966798855
2025-05-23 12:52:21.538597,0.000491472682418626
2025-05-23 12:52:21.547097,0.0002439506172839506
2025-05-23 12:52:21.547097,0.0002439506172839506
2025-05-23 12:52:21.555053,0.0008117902643910358
2025-05-23 12:52:21.555053,0.0002439506172839506
2025-05-23 12:52:21.565619,0.0002498442112449387
2025-05-23 12:52:21.571997,0.0002439506172839506
2025-05-23 12:52:21.571997,0.0002439506172839506
2025-05-23 12:52:21.579444,0.0002439506172839506
2025-05-23 12:52:21.579444,0.00018717896267777588
2025-05-23 12:52:21.588443,0.0002439506172839506
2025-05-23 12:52:21.588443,0.0007116782311626923
2025-05-23 12:52:21.596055,0.0007120234867490716
2025-05-23 12:52:21.602375,0.0004546420145546771
2025-05-23 12:52:21.604112,0.0006042546351860968
2025-05-23 12:52:21.607384,0.0003881168655416577
2025-05-23 12:52:21.613118,0.0006560625856134532
2025-05-23 12:52:21.620398,0.0002439506172839506
2025-05-23 12:52:21.622201,0.0002439506172839506
2025-05-23 12:52:21.624383,0.0002293567277580126
2025-05-23 12:52:21.628525,0.0002439506172839506
2025-05-23 12:52:21.628525,0.0001774195092543326
2025-05-23 12:52:21.638705,0.0002439506172839506
2025-05-23 12:52:21.638705,0.0006046558881889571
2025-05-23 12:52:21.645239,0.0006284929598527666
2025-05-23 12:52:21.653313,0.0002439506172839506
2025-05-23 12:52:21.653313,0.0002439506172839506
2025-05-23 12:52:21.661639,0.0005648442931713818
2025-05-23 12:52:21.661951,0.0002439506172839506
2025-05-23 12:52:21.669654,0.0002439506172839506
2025-05-23 12:52:21.669654,0.0002439506172839506
2025-05-23 12:52:21.678431,0.0002439506172839506
2025-05-23 12:52:21.685772,0.0002439506172839506
2025-05-23 12:52:21.688884,0.0002439506172839506
2025-05-23 12:52:21.692524,0.0002439506172839506
2025-05-23 12:52:21.696848,0.0002439506172839506
2025-05-23 12:52:21.702423,0.0002439506172839506
2025-05-23 12:52:21.704970,0.0002439506172839506
2025-05-23 12:52:21.711112,0.0002439506172839506
2025-05-23 12:52:21.718325,0.0002439506172839506
2025-05-23 12:52:21.721954,0.0002439506172839506
2025-05-23 12:52:21.726595,0.0002439506172839506
2025-05-23 12:52:21.734819,0.0002439506172839506
2025-05-23 12:52:21.740057,0.0002439506172839506
2025-05-23 12:52:21.743576,0.0002439506172839506
2025-05-23 12:52:21.751819,0.0002439506172839506
2025-05-23 12:52:21.752150,0.0002439506172839506
2025-05-23 12:52:21.759910,0.0002439506172839506
2025-05-23 12:52:21.763282,0.0002439506172839506
2025-05-23 12:52:21.768760,0.0002439506172839506
2025-05-23 12:52:21.768760,0.0002439506172839506
2025-05-23 12:52:21.776291,0.0002079095031831036
2025-05-23 12:52:21.785548,0.00021803783742588994
2025-05-23 12:52:21.788518,0.00042363389824479595
2025-05-23 12:52:21.793575,0.000804427225473155
2025-05-23 12:52:21.793575,0.0002439506172839506
2025-05-23 12:52:21.801334,0.000804427225473155
2025-05-23 12:52:21.805778,0.0002439506172839506
2025-05-23 12:52:21.808712,0.0006397605588064883
2025-05-23 12:52:21.811629,0.0002439506172839506
2025-05-23 12:52:22.439240,0.0013352094688138618
2025-05-23 12:52:22.439240,0.002188357762705739
2025-05-23 12:52:22.448891,0.0002439506172839506
2025-05-23 12:52:22.455374,0.0002439506172839506
2025-05-23 12:52:22.455914,0.0012792703557801492
2025-05-23 12:52:22.455914,0.0002439506172839506
2025-05-23 12:52:22.467424,0.0002439506172839506
2025-05-23 12:52:22.472004,0.0012880403064401088
2025-05-23 12:52:22.472004,0.0002439506172839506
2025-05-23 12:52:22.479776,0.0004065079679631003
2025-05-23 12:52:22.487792,0.0002439506172839506
2025-05-23 12:52:22.495890,0.0002455475749533966
2025-05-23 12:52:22.499017,0.0002531829304238947
2025-05-23 12:52:22.506079,0.00025091396303297147
2025-05-23 12:52:22.508332,0.0002439506172839506
2025-05-23 12:52:22.512505,0.0002439506172839506
2025-05-23 12:52:22.512505,0.0006185430855060572
2025-05-23 12:52:22.520190,0.00042386343115894255
2025-05-23 12:52:22.524272,0.0002439506172839506
2025-05-23 12:52:22.530767,0.0004492460930465753
2025-05-23 12:52:22.536859,0.0002949031269435084
2025-05-23 12:52:22.536859,0.0003426633209413411
2025-05-23 12:52:22.548611,0.0005137390360477226
2025-05-23 12:52:22.551794,0.0003336508863295226
2025-05-23 12:52:22.556944,0.0005653884690880502
2025-05-23 12:52:22.561961,0.0003941039322517336
2025-05-23 12:52:22.566460,0.0012574205226830277
2025-05-23 12:52:22.572092,0.0015375013224883844
2025-05-23 12:52:22.578492,0.0018188592839538955
2025-05-23 12:52:22.580616,0.0015775909074385568
2025-05-23 12:52:22.586387,0.0002439506172839506
2025-05-23 12:52:22.590211,0.0002439506172839506
2025-05-23 12:52:22.594966,0.0003482239877843724
2025-05-23 12:52:22.594966,0.0002439506172839506
2025-05-23 12:52:22.602820,0.0006837285883979676
2025-05-23 12:52:22.606800,0.0002439506172839506
2025-05-23 12:52:22.611527,0.0002439506172839506
2025-05-23 12:52:22.614027,0.0006325936926837559
2025-05-23 12:52:22.619427,0.0002439506172839506
2025-05-23 12:52:22.623478,0.0002497941813027595
2025-05-23 12:52:22.627789,0.0006425077617943773
2025-05-23 12:52:22.635305,0.0002439506172839506
2025-05-23 12:52:22.638357,0.0002439506172839506
2025-05-23 12:52:22.638357,0.00027978629286260187
2025-05-23 12:52:22.643789,0.00027978629286260187
2025-05-23 12:52:22.648184,0.0002439506172839506
2025-05-23 12:52:22.651516,0.0006150989036656821
2025-05-23 12:52:22.651516,0.0011064155077383014
2025-05-23 12:52:22.659584,0.0002439506172839506
2025-05-23 12:52:22.663396,0.0004828339665171637
2025-05-23 12:52:22.667798,0.0003511580374166146
2025-05-23 12:52:22.671805,0.000430100395412268
2025-05-23 12:52:22.676106,0.0002439506172839506
2025-05-23 12:52:22.676106,0.00097407232537803
2025-05-23 12:52:22.684559,0.0003671764206165378
2025-05-23 12:52:22.684559,0.0002439506172839506
2025-05-23 12:52:22.684559,0.00046131827311634085
2025-05-23 12:52:22.693454,0.00035563230588308355
2025-05-23 12:52:22.698657,0.0002439506172839506
2025-05-23 12:52:22.700796,0.0005444422106136296
2025-05-23 12:52:22.700796,0.0002439506172839506
2025-05-23 12:52:22.708821,0.0002439506172839506
2025-05-23 12:52:22.711899,0.00023986391927724492
2025-05-23 12:52:22.716890,0.0008708393999766545
2025-05-23 12:52:22.719672,0.00033262227646475634
2025-05-23 12:52:22.723,0.00033262227646475634
2025-05-23 12:52:22.725009,0.0002439506172839506
2025-05-23 12:52:22.725009,0.0002439506172839506
2025-05-23 12:52:22.733116,0.0005805613158713258
2025-05-23 12:52:22.733116,0.0002439506172839506
2025-05-23 12:52:22.741710,0.00030373982161202345
2025-05-23 12:52:22.741710,0.00022687952904171238
2025-05-23 12:52:22.749282,0.0002439506172839506
2025-05-23 12:52:22.754131,0.0007201710613947111
2025-05-23 12:52:22.758076,0.0002740445994047946
2025-05-23 12:52:22.761307,0.0004660056552711269
2025-05-23 12:52:22.765744,0.0005175823930632515
2025-05-23 12:52:22.770524,0.0002439506172839506
2025-05-23 12:52:22.774985,0.0002439506172839506
2025-05-23 12:52:22.774985,0.0002395511687127645
2025-05-23 12:52:22.782230,0.0004367465176762184
2025-05-23 12:52:22.786378,0.0005965608720747889
2025-05-23 12:52:22.790258,0.0004972563433328803
2025-05-23 12:52:22.793399,0.0002439506172839506
2025-05-23 12:52:22.798665,0.0002439506172839506
2025-05-23 12:52:22.798665,0.0002439506172839506
2025-05-23 12:52:22.806473,0.00029330358783913237
2025-05-23 12:52:22.808771,0.00023168852222138858
2025-05-23 12:52:22.814821,0.0002439506172839506
2025-05-23 12:52:22.817819,0.0006863033388133283
2025-05-23 12:52:22.822975,0.0006034959876369094
2025-05-23 12:52:22.825319,0.0008104162359580789
2025-05-23 12:52:22.825319,0.0002439506172839506
2025-05-23 12:52:22.833636,0.0012860064759428263
2025-05-23 12:52:22.839260,0.0002439506172839506
2025-05-23 12:52:22.843197,0.0002439506172839506
2025-05-23 12:52:22.849085,0.0002787130844753804
2025-05-23 12:52:22.854937,0.0008644941371793472
2025-05-23 12:52:22.857286,0.000560139505268695
2025-05-23 12:52:22.865535,0.0002439506172839506
2025-05-23 12:52:22.870387,0.0002439506172839506
2025-05-23 12:52:22.870387,0.00044478867538045246
2025-05-23 12:52:22.878687,0.0002439506172839506
2025-05-23 12:52:22.886838,0.0006529203256913043
2025-05-23 12:52:22.888845,0.0002439506172839506
2025-05-23 12:52:22.894893,0.0002439506172839506
2025-05-23 12:52:22.903206,0.00018796726450504144
2025-05-23 12:52:22.903206,0.0004960908899613868
2025-05-23 12:52:22.911951,0.00042310232159378417
2025-05-23 12:52:22.919709,0.0007112703494745297
2025-05-23 12:52:22.924396,0.0005778791541983061
2025-05-23 12:52:22.927788,0.0002439506172839506
2025-05-23 12:52:22.936163,0.00027935009998915155
2025-05-23 12:52:22.939240,0.0002439506172839506
2025-05-23 12:52:22.944210,0.0005314663729869663
2025-05-23 12:52:22.952334,0.0006154617660041199
2025-05-23 12:52:22.960952,0.0003181362451803072
2025-05-23 12:52:22.968547,0.0002439506172839506
2025-05-23 12:52:22.974581,0.00041773510290880195
2025-05-23 12:52:22.980600,0.000995799526020408
2025-05-23 12:52:22.985005,0.0002439506172839506
2025-05-23 12:52:22.989355,0.0011788676943122196
2025-05-23 12:52:22.993177,0.0004359468725610076
2025-05-23 12:52:23.001229,0.0002439506172839506
2025-05-23 12:52:23.009551,0.0002439506172839506
2025-05-23 12:52:23.009551,0.0007486120523183273
2025-05-23 12:52:23.018340,0.001223248689831999
2025-05-23 12:52:23.026383,0.0015031898816018183
2025-05-23 12:52:23.028567,0.0002439506172839506
2025-05-23 12:52:23.034410,0.0007211380536827838
2025-05-23 12:52:23.042527,0.0015262075795407924
2025-05-23 12:52:23.045337,0.001348152256582009
2025-05-23 12:52:23.050257,0.0002439506172839506
2025-05-23 12:52:23.054980,0.0004939701557295339
2025-05-23 12:52:23.058335,0.0004939701557295339
2025-05-23 12:52:23.066395,0.0002439506172839506
2025-05-23 12:52:23.068720,0.0002439506172839506
2025-05-23 12:52:23.074689,0.0002439506172839506
2025-05-23 12:52:23.078622,0.0002439506172839506
2025-05-23 12:52:23.083027,0.0002406729691028032
2025-05-23 12:52:23.087725,0.000260216511971741
2025-05-23 12:52:23.091607,0.0008852282832335366
2025-05-23 12:52:23.714335,0.0013352094688138618
2025-05-23 12:52:23.720209,0.0013352094688138618
2025-05-23 12:52:23.725162,0.002188357762705739
2025-05-23 12:52:23.727169,0.0002439506172839506
2025-05-23 12:52:23.733198,0.0002439506172839506
2025-05-23 12:52:23.735106,0.0002439506172839506
2025-05-23 12:52:23.739272,0.0011672557920967249
2025-05-23 12:52:23.739272,0.0004320389234752917
2025-05-23 12:52:23.749451,0.0004320389234752917
2025-05-23 12:52:23.755926,0.0007290662306971744
2025-05-23 12:52:23.755926,0.0002439506172839506
2025-05-23 12:52:23.755926,0.0002439506172839506
2025-05-23 12:52:23.766012,0.0002439506172839506
2025-05-23 12:52:23.772362,0.0002439506172839506
2025-05-23 12:52:23.775505,0.0002439506172839506
2025-05-23 12:52:23.780406,0.00018789741703026502
2025-05-23 12:52:23.786898,0.00031998324124579746
2025-05-23 12:52:23.789994,0.00028929650997836366
2025-05-23 12:52:23.791647,0.0004451485822144011
2025-05-23 12:52:23.796884,0.00046239037268102924
2025-05-23 12:52:23.804075,0.0007663720766412289
2025-05-23 12:52:23.805083,0.0012461407127033553
2025-05-23 12:52:23.813243,0.0002439506172839506
2025-05-23 12:52:23.821376,0.0005663274055372598
2025-05-23 12:52:23.824281,0.0002439506172839506
2025-05-23 12:52:23.824281,0.0006678923366130815
2025-05-23 12:52:23.834153,0.0002439506172839506
2025-05-23 12:52:23.840929,0.0002439506172839506
2025-05-23 12:52:23.840929,0.000322795136059767
2025-05-23 12:52:23.854357,0.0002165383738399215
2025-05-23 12:52:23.854357,0.000682355335362557
2025-05-23 12:52:23.854357,0.0007465694211222281
2025-05-23 12:52:23.863213,0.00035632975674571623
2025-05-23 12:52:23.870827,0.0002439506172839506
2025-05-23 12:52:23.877579,0.00115175295123349
2025-05-23 12:52:23.883979,0.0002439506172839506
2025-05-23 12:52:23.887383,0.0011638617523587378
2025-05-23 12:52:23.894351,0.0002439506172839506
2025-05-23 12:52:23.900770,0.0002439506172839506
2025-05-23 12:52:23.905061,0.000529288403744053
2025-05-23 12:52:23.908127,0.0009405718146026237
2025-05-23 12:52:23.914287,0.0002439506172839506
2025-05-23 12:52:23.920523,0.0009652933244024066
2025-05-23 12:52:23.925958,0.0012442956149091298
2025-05-23 12:52:23.928551,0.0007721400462374212
2025-05-23 12:52:23.937023,0.0012004696707468105
2025-05-23 12:52:23.941268,0.0002439506172839506
2025-05-23 12:52:23.945192,0.0004308026505976247
2025-05-23 12:52:23.953519,0.0002439506172839506
2025-05-23 12:52:23.957179,0.0003783129227007835
2025-05-23 12:52:23.957179,0.0003754226509554465
2025-05-23 12:52:23.962304,0.0002439506172839506
2025-05-23 12:52:23.970779,0.0004746649347650292
2025-05-23 12:52:23.973277,0.0005272394497522378
2025-05-23 12:52:23.978395,0.00045505826475709943
2025-05-23 12:52:23.978395,0.0004150840728077672
2025-05-23 12:52:23.988503,0.0009107768932351797
2025-05-23 12:52:23.996815,0.0002439506172839506
2025-05-23 12:52:24.004529,0.000675457406493918
2025-05-23 12:52:24.004529,0.0014439988321236202
2025-05-23 12:52:24.004529,0.0002439506172839506
2025-05-23 12:52:24.012671,0.001496594468076627
2025-05-23 12:52:24.012671,0.0002439506172839506
2025-05-23 12:52:24.022982,0.0002439506172839506
2025-05-23 12:52:24.022982,0.0005962112961668965
2025-05-23 12:52:24.029384,0.0004970302979147647
2025-05-23 12:52:24.035461,0.0002439506172839506
2025-05-23 12:52:24.037469,0.0002982744796175271
2025-05-23 12:52:24.041827,0.0005064212670360319
2025-05-23 12:52:24.045942,0.0008281186791412226
2025-05-23 12:52:24.045942,0.0002439506172839506
2025-05-23 12:52:24.053966,0.0003544829109065011
2025-05-23 12:52:24.053966,0.0007590230763853724
2025-05-23 12:52:24.062151,0.0004023097701045337
2025-05-23 12:52:24.070221,0.0002439506172839506
2025-05-23 12:52:24.070221,0.0002439506172839506
2025-05-23 12:52:24.070221,0.0006726969513305958
2025-05-23 12:52:24.083861,0.00032457178885112565
2025-05-23 12:52:24.088127,0.001125398909001203
2025-05-23 12:52:24.088127,0.0014049599948982975
2025-05-23 12:52:24.094982,0.0002439506172839506
2025-05-23 12:52:24.102946,0.00037962855999900655
2025-05-23 12:52:24.102946,0.0012903769777245961
2025-05-23 12:52:24.102946,0.0002439506172839506
2025-05-23 12:52:24.110996,0.0002439506172839506
2025-05-23 12:52:24.119175,0.0006980027937331817
2025-05-23 12:52:24.119175,0.0002439506172839506
2025-05-23 12:52:24.119175,0.0002439506172839506
